time,lat,lon,alt,Vx,Vy,Vz,source
2022-07-17T18:56:22.986,36.234605,-115.276558,3550,-71.00000,32.00000,512,ADSB
2022-07-17T18:56:24.017,36.234777,-115.276966,3550,-72.00000,32.00000,320,ADSB
2022-07-17T18:56:25.140,36.234906,-115.277503,3550,-73.00000,31.00000,128,ADSB
2022-07-17T18:56:26.360,36.235099,-115.278018,3550,-74.00000,31.00000,256,ADSB
2022-07-17T18:56:27.314,36.235185,-115.278318,3575,-73.00000,30.00000,512,ADSB
2022-07-17T18:56:28.267,36.235335,-115.278747,3575,-74.00000,28.00000,640,ADSB
2022-07-17T18:56:29.375,36.235528,-115.279262,3600,-73.00000,30.00000,768,ADSB
2022-07-17T18:56:30.500,36.235657,-115.279777,3625,-72.00000,29.00000,704,ADSB
2022-07-17T18:56:31.596,36.235807,-115.280185,3625,-72.00000,29.00000,832,ADSB
2022-07-17T18:56:33.081,36.236022,-115.280828,3650,-72.00000,30.00000,896,ADSB
2022-07-17T18:56:34.391,36.236215,-115.281343,3675,-71.00000,33.00000,768,ADSB
2022-07-17T18:56:35.157,36.236365,-115.281644,3675,-71.00000,33.00000,832,ADSB
2022-07-17T18:56:36.158,36.236472,-115.282052,3700,-71.00000,33.00000,832,ADSB
2022-07-17T18:56:37.221,36.236644,-115.282459,3700,-69.00000,35.00000,704,ADSB
2022-07-17T18:56:38.299,36.236858,-115.282931,3725,-69.00000,35.00000,704,ADSB
2022-07-17T18:56:39.252,36.237009,-115.283232,3725,-69.00000,37.00000,512,ADSB
2022-07-17T18:56:40.266,36.237202,-115.283682,3725,-69.00000,37.00000,512,ADSB
2022-07-17T18:56:41.283,36.237352,-115.284111,3725,-69.00000,37.00000,512,ADSB
2022-07-17T18:56:42.268,36.237481,-115.284455,3750,-68.00000,38.00000,512,ADSB
2022-07-17T18:56:43.080,36.237652,-115.284798,3750,-68.00000,38.00000,320,ADSB
2022-07-17T18:56:44.143,36.237910,-115.285206,3750,-67.00000,40.00000,128,ADSB
2022-07-17T18:56:45.156,36.238081,-115.285614,3750,-67.00000,40.00000,192,ADSB
2022-07-17T18:56:46.157,36.238275,-115.285957,3750,-67.00000,40.00000,256,ADSB
2022-07-17T18:56:47.111,36.238446,-115.286322,3750,-66.00000,41.00000,320,ADSB
2022-07-17T18:56:47.955,36.238596,-115.286665,3775,-66.00000,41.00000,384,ADSB
2022-07-17T18:56:48.939,36.238768,-115.287030,3775,-65.00000,42.00000,384,ADSB
2022-07-17T18:56:49.829,36.238961,-115.287330,3775,-65.00000,42.00000,320,ADSB
2022-07-17T18:56:51.455,36.239283,-115.287888,3775,-65.00000,42.00000,192,ADSB
2022-07-17T18:56:52.533,36.239498,-115.288360,3775,-65.00000,42.00000,192,ADSB
2022-07-17T18:56:53.486,36.239669,-115.288725,3800,-64.00000,40.00000,256,ADSB
2022-07-17T18:56:54.516,36.239820,-115.289090,3800,-64.00000,39.00000,320,ADSB
2022-07-17T18:56:55.516,36.240034,-115.289476,3800,-64.00000,39.00000,320,ADSB
2022-07-17T18:56:56.533,36.240184,-115.289841,3800,-64.00000,40.00000,320,ADSB
2022-07-17T18:56:57.611,36.240399,-115.290184,3800,-64.00000,40.00000,128,ADSB
2022-07-17T18:56:58.595,36.240592,-115.290592,3800,-64.00000,40.00000,128,ADSB
2022-07-17T18:56:59.578,36.240785,-115.290935,3825,-65.00000,41.00000,64,ADSB
2022-07-17T18:57:00.563,36.240957,-115.291321,3825,-66.00000,40.00000,64,ADSB
2022-07-17T18:57:01.611,36.241150,-115.291686,3825,-66.00000,40.00000,192,ADSB
2022-07-17T18:57:02.783,36.241343,-115.292072,3825,-66.00000,40.00000,320,ADSB
2022-07-17T18:57:03.502,36.241515,-115.292459,3850,-65.00000,42.00000,384,ADSB
2022-07-17T18:57:04.626,36.241708,-115.292823,3850,-64.00000,41.00000,448,ADSB
2022-07-17T18:57:05.736,36.241901,-115.293167,3850,-63.00000,42.00000,384,ADSB
2022-07-17T18:57:06.705,36.242115,-115.293553,3875,-62.00000,42.00000,384,ADSB
2022-07-17T18:57:07.705,36.242330,-115.293961,3900,-62.00000,42.00000,448,ADSB
2022-07-17T18:57:08.893,36.242545,-115.294325,3900,-61.00000,42.00000,384,ADSB
2022-07-17T18:57:10.001,36.242781,-115.294733,3900,-60.00000,43.00000,448,ADSB
2022-07-17T18:57:11.096,36.242974,-115.295055,3925,-59.00000,45.00000,384,ADSB
2022-07-17T18:57:12.143,36.243210,-115.295441,3925,-59.00000,45.00000,320,ADSB
2022-07-17T18:57:13.205,36.243424,-115.295784,3925,-59.00000,45.00000,384,ADSB
2022-07-17T18:57:14.174,36.243660,-115.296128,3925,-58.00000,47.00000,448,ADSB
2022-07-17T18:57:15.344,36.243896,-115.296535,3950,-58.00000,47.00000,448,ADSB
2022-07-17T18:57:16.392,36.244133,-115.296836,3950,-56.00000,49.00000,320,ADSB
2022-07-17T18:57:17.455,36.244347,-115.297158,3950,-55.00000,50.00000,192,ADSB
2022-07-17T18:57:18.439,36.244605,-115.297480,3950,-55.00000,51.00000,320,ADSB
2022-07-17T18:57:19.547,36.244884,-115.297823,3950,-53.00000,53.00000,320,ADSB
2022-07-17T18:57:20.454,36.245141,-115.298145,3950,-51.00000,55.00000,192,ADSB
2022-07-17T18:57:21.486,36.245441,-115.298424,3975,-51.00000,56.00000,128,ADSB
2022-07-17T18:57:22.517,36.245635,-115.298703,3975,-50.00000,56.00000,256,ADSB
2022-07-17T18:57:23.596,36.245892,-115.299003,3975,-50.00000,56.00000,256,ADSB
2022-07-17T18:57:24.610,36.246192,-115.299282,3975,-51.00000,55.00000,192,ADSB
2022-07-17T18:57:25.601,36.246407,-115.299582,4000,-52.00000,54.00000,512,ADSB
2022-07-17T18:57:26.571,36.246686,-115.299904,4000,-52.00000,54.00000,448,ADSB
2022-07-17T18:57:27.618,36.246922,-115.300162,4000,-52.00000,54.00000,448,ADSB
2022-07-17T18:57:28.680,36.247201,-115.300570,4000,-52.00000,54.00000,384,ADSB
2022-07-17T18:57:29.844,36.247458,-115.300827,4025,-52.00000,54.00000,320,ADSB
2022-07-17T18:57:31.001,36.247737,-115.301235,4025,-53.00000,53.00000,320,ADSB
2022-07-17T18:57:31.971,36.247995,-115.301514,4025,-52.00000,52.00000,256,ADSB
2022-07-17T18:57:33.081,36.248252,-115.301793,4025,-53.00000,51.00000,320,ADSB
2022-07-17T18:57:34.065,36.248467,-115.302093,4025,-53.00000,51.00000,192,ADSB
2022-07-17T18:57:35.094,36.248789,-115.302501,4025,-53.00000,51.00000,192,ADSB
2022-07-17T18:57:35.986,36.248960,-115.302737,4050,-53.00000,51.00000,256,ADSB
2022-07-17T18:57:37.033,36.249197,-115.303059,4050,-54.00000,52.00000,0,ADSB
2022-07-17T18:57:38.174,36.249475,-115.303402,4050,-55.00000,51.00000,-64,ADSB
2022-07-17T18:57:39.096,36.249712,-115.303724,4050,-56.00000,50.00000,64,ADSB
2022-07-17T18:57:40.110,36.249948,-115.304089,4050,-56.00000,50.00000,128,ADSB
2022-07-17T18:57:41.127,36.250184,-115.304368,4050,-57.00000,50.00000,192,ADSB
2022-07-17T18:57:41.940,36.250377,-115.304604,4050,-56.00000,51.00000,192,ADSB
2022-07-17T18:57:43.033,36.250634,-115.304947,4050,-55.00000,53.00000,320,ADSB
2022-07-17T18:57:43.987,36.250870,-115.305247,4075,-54.00000,54.00000,320,ADSB
2022-07-17T18:57:45.578,36.251256,-115.305784,4075,-55.00000,53.00000,320,ADSB
2022-07-17T18:57:46.568,36.251493,-115.306084,4075,-55.00000,53.00000,192,ADSB
2022-07-17T18:57:47.552,36.251771,-115.306427,4075,-56.00000,54.00000,256,ADSB
2022-07-17T18:57:48.740,36.252093,-115.306771,4075,-56.00000,54.00000,384,ADSB
2022-07-17T18:57:49.672,36.252329,-115.307114,4100,-55.00000,55.00000,384,ADSB
2022-07-17T18:57:50.735,36.252608,-115.307415,4100,-55.00000,57.00000,512,ADSB
2022-07-17T18:57:51.830,36.252866,-115.307758,4125,-55.00000,57.00000,512,ADSB
2022-07-17T18:57:52.800,36.253123,-115.308058,4125,-56.00000,56.00000,640,ADSB
2022-07-17T18:57:53.753,36.253381,-115.308380,4150,-57.00000,55.00000,704,ADSB
2022-07-17T18:57:54.766,36.253617,-115.308702,4150,-58.00000,54.00000,640,ADSB
2022-07-17T18:57:55.830,36.253874,-115.309067,4175,-59.00000,53.00000,640,ADSB
2022-07-17T18:57:56.908,36.254153,-115.309474,4200,-59.00000,53.00000,704,ADSB
2022-07-17T18:57:57.892,36.254389,-115.309753,4200,-60.00000,52.00000,768,ADSB
2022-07-17T18:57:58.939,36.254647,-115.310161,4200,-59.00000,53.00000,576,ADSB
2022-07-17T18:57:59.876,36.254883,-115.310462,4200,-59.00000,53.00000,512,ADSB
2022-07-17T18:58:01.049,36.255162,-115.310783,4200,-58.00000,54.00000,320,ADSB
2022-07-17T18:58:02.080,36.255398,-115.311105,4200,-56.00000,54.00000,320,ADSB
2022-07-17T18:58:03.143,36.255720,-115.311513,4225,-56.00000,54.00000,320,ADSB
2022-07-17T18:58:04.111,36.255934,-115.311813,4250,-55.00000,53.00000,192,ADSB
2022-07-17T18:58:05.173,36.256192,-115.312157,4250,-55.00000,53.00000,256,ADSB
2022-07-17T18:58:06.018,36.256363,-115.312393,4250,-55.00000,53.00000,448,ADSB
2022-07-17T18:58:07.065,36.256642,-115.312736,4275,-54.00000,52.00000,576,ADSB
2022-07-17T18:58:08.158,36.256943,-115.313079,4275,-53.00000,53.00000,576,ADSB
2022-07-17T18:58:09.127,36.257157,-115.313380,4300,-53.00000,53.00000,512,ADSB
2022-07-17T18:58:10.001,36.257350,-115.313616,4300,-53.00000,53.00000,448,ADSB
2022-07-17T18:58:11.049,36.257629,-115.313873,4300,-53.00000,53.00000,448,ADSB
2022-07-17T18:58:11.956,36.257865,-115.314195,4300,-52.00000,54.00000,384,ADSB
2022-07-17T18:58:13.096,36.258123,-115.314496,4300,-52.00000,54.00000,320,ADSB
2022-07-17T18:58:14.049,36.258402,-115.314839,4325,-52.00000,54.00000,320,ADSB
2022-07-17T18:58:15.204,36.258659,-115.315139,4325,-54.00000,54.00000,256,ADSB
2022-07-17T18:58:16.236,36.258917,-115.315483,4325,-54.00000,54.00000,256,ADSB
2022-07-17T18:58:17.236,36.259174,-115.315783,4325,-54.00000,54.00000,256,ADSB
2022-07-17T18:58:18.314,36.259453,-115.316126,4325,-54.00000,54.00000,192,ADSB
2022-07-17T18:58:19.423,36.259732,-115.316448,4325,-54.00000,54.00000,192,ADSB
2022-07-17T18:58:20.470,36.260011,-115.316856,4350,-55.00000,53.00000,192,ADSB
2022-07-17T18:58:21.565,36.260290,-115.317178,4350,-55.00000,53.00000,192,ADSB
2022-07-17T18:58:22.721,36.260569,-115.317521,4350,-55.00000,53.00000,256,ADSB
2022-07-17T18:58:23.690,36.260827,-115.317886,4350,-55.00000,55.00000,192,ADSB
2022-07-17T18:58:24.704,36.261084,-115.318165,4350,-55.00000,55.00000,192,ADSB
2022-07-17T18:58:25.766,36.261342,-115.318508,4350,-55.00000,55.00000,128,ADSB
2022-07-17T18:58:26.908,36.261578,-115.318809,4350,-55.00000,55.00000,192,ADSB
2022-07-17T18:58:27.861,36.261835,-115.319130,4375,-55.00000,55.00000,256,ADSB
2022-07-17T18:58:28.814,36.262093,-115.319452,4375,-54.00000,56.00000,256,ADSB
2022-07-17T18:58:29.751,36.262350,-115.319774,4375,-54.00000,56.00000,256,ADSB
2022-07-17T18:58:30.924,36.262672,-115.320117,4375,-53.00000,57.00000,256,ADSB
2022-07-17T18:58:31.986,36.262929,-115.320396,4375,-53.00000,57.00000,256,ADSB
2022-07-17T18:58:32.924,36.263208,-115.320675,4375,-53.00000,57.00000,192,ADSB
2022-07-17T18:58:33.971,36.263444,-115.321040,4400,-53.00000,57.00000,256,ADSB
2022-07-17T18:58:35.095,36.263831,-115.321383,4400,-53.00000,57.00000,256,ADSB
2022-07-17T18:58:36.268,36.264045,-115.321662,4400,-53.00000,57.00000,256,ADSB
2022-07-17T18:58:37.346,36.264367,-115.322049,4400,-53.00000,55.00000,256,ADSB
2022-07-17T18:58:38.409,36.264603,-115.322371,4400,-54.00000,54.00000,256,ADSB
2022-07-17T18:58:39.407,36.264861,-115.322692,4425,-55.00000,53.00000,448,ADSB
2022-07-17T18:58:40.438,36.265140,-115.323079,4425,-55.00000,53.00000,448,ADSB
2022-07-17T18:58:41.424,36.265376,-115.323315,4450,-54.00000,52.00000,512,ADSB
2022-07-17T18:58:42.377,36.265590,-115.323594,4450,-53.00000,53.00000,576,ADSB
2022-07-17T18:58:43.314,36.265826,-115.323894,4450,-53.00000,53.00000,512,ADSB
2022-07-17T18:58:44.376,36.266062,-115.324194,4475,-53.00000,53.00000,512,ADSB
2022-07-17T18:58:45.501,36.266384,-115.324602,4475,-52.00000,54.00000,448,ADSB
2022-07-17T18:58:46.455,36.266577,-115.324838,4500,-52.00000,54.00000,448,ADSB
2022-07-17T18:58:47.471,36.266835,-115.325096,4500,-51.00000,55.00000,448,ADSB
2022-07-17T18:58:48.393,36.267071,-115.325418,4525,-51.00000,55.00000,448,ADSB
2022-07-17T18:58:49.485,36.267414,-115.325761,4525,-50.00000,56.00000,384,ADSB
2022-07-17T18:58:50.532,36.267650,-115.326061,4525,-49.00000,57.00000,320,ADSB
2022-07-17T18:58:51.612,36.267908,-115.326297,4500,-50.00000,57.00000,320,ADSB
2022-07-17T18:58:52.627,36.268208,-115.326641,4525,-50.00000,57.00000,192,ADSB
2022-07-17T18:58:53.721,36.268530,-115.326920,4550,-50.00000,57.00000,320,ADSB
2022-07-17T18:58:54.658,36.268744,-115.327156,4550,-50.00000,57.00000,384,ADSB
2022-07-17T18:58:55.596,36.268981,-115.327456,4550,-50.00000,57.00000,384,ADSB
2022-07-17T18:58:56.581,36.269259,-115.327778,4575,-51.00000,56.00000,384,ADSB
2022-07-17T18:58:57.566,36.269495,-115.328035,4575,-51.00000,56.00000,448,ADSB
2022-07-17T18:58:58.566,36.269753,-115.328357,4575,-50.00000,56.00000,640,ADSB
2022-07-17T18:58:59.595,36.270010,-115.328636,4600,-50.00000,56.00000,448,ADSB
2022-07-17T18:59:00.642,36.270268,-115.328872,4600,-50.00000,56.00000,576,ADSB
2022-07-17T18:59:01.737,36.270590,-115.329258,4625,-50.00000,54.00000,704,ADSB
2022-07-17T18:59:02.752,36.270847,-115.329559,4625,-50.00000,54.00000,576,ADSB
2022-07-17T18:59:03.768,36.271083,-115.329838,4625,-50.00000,54.00000,576,ADSB
2022-07-17T18:59:04.893,36.271362,-115.330181,4650,-50.00000,53.00000,512,ADSB
2022-07-17T18:59:05.879,36.271641,-115.330439,4650,-49.00000,54.00000,512,ADSB
2022-07-17T18:59:06.754,36.271834,-115.330675,4650,-48.00000,55.00000,512,ADSB
2022-07-17T18:59:07.707,36.272092,-115.330932,4650,-47.00000,56.00000,320,ADSB
2022-07-17T18:59:08.816,36.272349,-115.331190,4675,-49.00000,56.00000,192,ADSB
2022-07-17T18:59:09.782,36.272607,-115.331490,4675,-50.00000,55.00000,128,ADSB
2022-07-17T18:59:10.798,36.272843,-115.331790,4675,-50.00000,54.00000,0,ADSB
2022-07-17T18:59:11.861,36.273186,-115.332134,4675,-52.00000,54.00000,-128,ADSB
2022-07-17T18:59:12.830,36.273358,-115.332370,4675,-53.00000,53.00000,0,ADSB
2022-07-17T18:59:13.705,36.273551,-115.332606,4675,-54.00000,52.00000,128,ADSB
2022-07-17T18:59:14.673,36.273787,-115.332928,4675,-55.00000,51.00000,192,ADSB
2022-07-17T18:59:15.689,36.274066,-115.333335,4675,-56.00000,50.00000,256,ADSB
2022-07-17T18:59:16.721,36.274302,-115.333657,4675,-55.00000,50.00000,320,ADSB
2022-07-17T18:59:17.877,36.274517,-115.333958,4675,-54.00000,49.00000,384,ADSB
2022-07-17T18:59:18.799,36.274753,-115.334237,4700,-54.00000,49.00000,384,ADSB
2022-07-17T18:59:19.814,36.274989,-115.334580,4700,-54.00000,49.00000,320,ADSB
2022-07-17T18:59:20.925,36.275246,-115.334923,4700,-55.00000,50.00000,320,ADSB
2022-07-17T18:59:21.815,36.275439,-115.335224,4700,-55.00000,50.00000,320,ADSB
2022-07-17T18:59:22.581,36.275611,-115.335438,4700,-55.00000,50.00000,320,ADSB
2022-07-17T18:59:23.737,36.275890,-115.335846,4725,-56.00000,50.00000,192,ADSB
2022-07-17T18:59:24.837,36.276104,-115.336168,4725,-56.00000,50.00000,128,ADSB
2022-07-17T18:59:25.779,36.276362,-115.336468,4725,-56.00000,50.00000,128,ADSB
2022-07-17T18:59:26.874,36.276619,-115.336812,4725,-56.00000,52.00000,0,ADSB
2022-07-17T18:59:27.764,36.276855,-115.337112,4725,-56.00000,53.00000,0,ADSB
2022-07-17T18:59:28.796,36.277092,-115.337455,4725,-56.00000,53.00000,0,ADSB
2022-07-17T18:59:30.454,36.277456,-115.337927,4725,-57.00000,53.00000,0,ADSB
2022-07-17T18:59:31.691,36.277778,-115.338335,4725,-57.00000,53.00000,-128,ADSB
2022-07-17T18:59:32.566,36.278036,-115.338700,4725,-58.00000,52.00000,0,ADSB
2022-07-17T18:59:33.550,36.278250,-115.339022,4725,-58.00000,52.00000,64,ADSB
2022-07-17T18:59:34.595,36.278508,-115.339344,4725,-56.00000,53.00000,256,ADSB
2022-07-17T18:59:35.595,36.278765,-115.339622,4725,-55.00000,53.00000,256,ADSB
2022-07-17T18:59:36.659,36.279087,-115.340030,4725,-54.00000,54.00000,192,ADSB
2022-07-17T18:59:37.752,36.279323,-115.340374,4725,-53.00000,55.00000,256,ADSB
2022-07-17T18:59:38.690,36.279602,-115.340610,4725,-53.00000,55.00000,256,ADSB
2022-07-17T18:59:39.783,36.279838,-115.340931,4750,-53.00000,56.00000,256,ADSB
2022-07-17T18:59:40.673,36.280053,-115.341167,4750,-53.00000,56.00000,256,ADSB
2022-07-17T18:59:41.737,36.280375,-115.341511,4750,-53.00000,56.00000,256,ADSB
2022-07-17T18:59:43.221,36.280718,-115.341961,4750,-53.00000,56.00000,256,ADSB
2022-07-17T18:59:44.222,36.280975,-115.342262,4750,-52.00000,58.00000,128,ADSB
2022-07-17T18:59:45.299,36.281297,-115.342605,4750,-53.00000,57.00000,64,ADSB
2022-07-17T18:59:46.399,36.281555,-115.342884,4750,-52.00000,58.00000,128,ADSB
2022-07-17T18:59:47.414,36.281855,-115.343227,4775,-53.00000,59.00000,128,ADSB
2022-07-17T18:59:48.414,36.282113,-115.343463,4775,-52.00000,60.00000,128,ADSB
2022-07-17T18:59:49.227,36.282349,-115.343699,4775,-52.00000,60.00000,128,ADSB
2022-07-17T18:59:50.345,36.282670,-115.344064,4775,-51.00000,61.00000,128,ADSB
2022-07-17T18:59:51.424,36.282949,-115.344365,4775,-51.00000,61.00000,128,ADSB
2022-07-17T18:59:52.503,36.283228,-115.344708,4775,-53.00000,61.00000,64,ADSB
2022-07-17T18:59:53.566,36.283615,-115.345051,4775,-53.00000,61.00000,64,ADSB
2022-07-17T18:59:54.673,36.283937,-115.345459,4775,-53.00000,61.00000,128,ADSB
2022-07-17T18:59:55.673,36.284215,-115.345738,4775,-52.00000,62.00000,128,ADSB
2022-07-17T18:59:56.580,36.284494,-115.345974,4775,-51.00000,63.00000,128,ADSB
2022-07-17T18:59:57.549,36.284773,-115.346210,4775,-49.00000,65.00000,256,ADSB
2022-07-17T18:59:58.455,36.285009,-115.346446,4800,-48.00000,66.00000,128,ADSB
2022-07-17T18:59:59.407,36.285331,-115.346725,4800,-48.00000,66.00000,128,ADSB
2022-07-17T19:00:00.392,36.285610,-115.346982,4800,-48.00000,66.00000,128,ADSB
2022-07-17T19:00:01.362,36.285911,-115.347283,4800,-48.00000,66.00000,192,ADSB
2022-07-17T19:00:02.877,36.286426,-115.347691,4800,-46.00000,66.00000,384,ADSB
2022-07-17T19:00:03.924,36.286726,-115.347970,4825,-45.00000,65.00000,448,ADSB
2022-07-17T19:00:04.970,36.287026,-115.348206,4825,-44.00000,65.00000,512,ADSB
2022-07-17T19:00:05.987,36.287327,-115.348442,4825,-44.00000,65.00000,448,ADSB
2022-07-17T19:00:06.956,36.287606,-115.348721,4850,-44.00000,65.00000,320,ADSB
2022-07-17T19:00:08.003,36.287928,-115.348957,4850,-44.00000,65.00000,192,ADSB
2022-07-17T19:00:09.018,36.288249,-115.349236,4850,-44.00000,65.00000,192,ADSB
2022-07-17T19:00:09.877,36.288486,-115.349407,4850,-44.00000,65.00000,64,ADSB
2022-07-17T19:00:10.877,36.288764,-115.349665,4875,-44.00000,65.00000,128,ADSB
2022-07-17T19:00:11.940,36.289151,-115.349965,4875,-44.00000,65.00000,192,ADSB
2022-07-17T19:00:13.128,36.289451,-115.350201,4875,-44.00000,65.00000,192,ADSB
2022-07-17T19:00:14.066,36.289752,-115.350480,4875,-44.00000,65.00000,192,ADSB
2022-07-17T19:00:14.985,36.290030,-115.350716,4875,-43.00000,66.00000,128,ADSB
2022-07-17T19:00:16.065,36.290352,-115.350952,4875,-43.00000,66.00000,192,ADSB
2022-07-17T19:00:17.049,36.290674,-115.351231,4900,-42.00000,67.00000,192,ADSB
2022-07-17T19:00:18.174,36.291039,-115.351467,4900,-42.00000,67.00000,192,ADSB
2022-07-17T19:00:19.159,36.291339,-115.351768,4900,-42.00000,67.00000,256,ADSB
2022-07-17T19:00:20.048,36.291618,-115.351939,4900,-42.00000,67.00000,192,ADSB
2022-07-17T19:00:21.003,36.291919,-115.352154,4900,-42.00000,67.00000,128,ADSB
2022-07-17T19:00:22.190,36.292284,-115.352497,4900,-42.00000,67.00000,256,ADSB
2022-07-17T19:00:23.143,36.292584,-115.352712,4900,-42.00000,67.00000,192,ADSB
2022-07-17T19:00:24.003,36.292863,-115.352883,4900,-42.00000,67.00000,192,ADSB
2022-07-17T19:00:24.923,36.293142,-115.353119,4925,-42.00000,68.00000,192,ADSB
2022-07-17T19:00:26.080,36.293485,-115.353398,4925,-42.00000,68.00000,192,ADSB
2022-07-17T19:00:27.221,36.293850,-115.353699,4925,-41.00000,69.00000,192,ADSB
2022-07-17T19:00:28.127,36.294150,-115.353870,4925,-41.00000,68.00000,256,ADSB
2022-07-17T19:00:29.112,36.294494,-115.354171,4925,-41.00000,68.00000,256,ADSB
2022-07-17T19:00:30.189,36.294794,-115.354385,4950,-41.00000,68.00000,256,ADSB
2022-07-17T19:00:31.080,36.295094,-115.354578,4950,-42.00000,67.00000,192,ADSB
2022-07-17T19:00:32.127,36.295395,-115.354836,4950,-42.00000,67.00000,256,ADSB
2022-07-17T19:00:33.284,36.295760,-115.355136,4950,-41.00000,66.00000,384,ADSB
2022-07-17T19:00:34.237,36.296039,-115.355308,4975,-41.00000,66.00000,512,ADSB
2022-07-17T19:00:35.252,36.296360,-115.355566,4975,-41.00000,66.00000,512,ADSB
2022-07-17T19:00:36.253,36.296639,-115.355823,4975,-41.00000,66.00000,512,ADSB
2022-07-17T19:00:37.237,36.296918,-115.356038,5000,-41.00000,66.00000,576,ADSB
2022-07-17T19:00:38.331,36.297283,-115.356338,5000,-42.00000,65.00000,576,ADSB
2022-07-17T19:00:39.392,36.297584,-115.356553,5025,-44.00000,65.00000,512,ADSB
2022-07-17T19:00:40.408,36.297905,-115.356853,5025,-44.00000,65.00000,512,ADSB
2022-07-17T19:00:41.487,36.298227,-115.357068,5025,-44.00000,65.00000,640,ADSB
2022-07-17T19:00:42.456,36.298506,-115.357325,5050,-44.00000,65.00000,576,ADSB
2022-07-17T19:00:43.519,36.298871,-115.357604,5050,-42.00000,65.00000,448,ADSB
2022-07-17T19:00:44.423,36.299107,-115.357840,5050,-42.00000,65.00000,384,ADSB
2022-07-17T19:00:45.627,36.299472,-115.358140,5075,-42.00000,65.00000,384,ADSB
2022-07-17T19:00:46.441,36.299794,-115.358398,5075,-42.00000,65.00000,320,ADSB
2022-07-17T19:00:47.519,36.300094,-115.358613,5100,-42.00000,65.00000,256,ADSB
2022-07-17T19:00:48.519,36.300395,-115.358913,5100,-44.00000,65.00000,320,ADSB
2022-07-17T19:00:50.001,36.300824,-115.359192,5100,-44.00000,65.00000,448,ADSB
2022-07-17T19:00:50.892,36.301124,-115.359471,5125,-44.00000,65.00000,384,ADSB
2022-07-17T19:00:52.471,36.301532,-115.359771,5125,-43.00000,66.00000,384,ADSB
2022-07-17T19:00:53.362,36.301854,-115.360050,5125,-43.00000,66.00000,384,ADSB
2022-07-17T19:00:54.689,36.302218,-115.360329,5125,-43.00000,66.00000,512,ADSB
2022-07-17T19:00:55.414,36.302454,-115.360501,5150,-42.00000,68.00000,256,ADSB
2022-07-17T19:00:56.399,36.302776,-115.360780,5150,-41.00000,68.00000,448,ADSB
2022-07-17T19:00:57.399,36.303077,-115.361016,5175,-41.00000,68.00000,704,ADSB
2022-07-17T19:00:58.493,36.303506,-115.361316,5175,-41.00000,68.00000,640,ADSB
2022-07-17T19:00:59.486,36.303806,-115.361531,5200,-39.00000,68.00000,640,ADSB
2022-07-17T19:01:00.564,36.304085,-115.361767,5200,-39.00000,68.00000,704,ADSB
2022-07-17T19:01:01.706,36.304514,-115.362003,5225,-38.00000,69.00000,768,ADSB
2022-07-17T19:01:02.706,36.304793,-115.362239,5225,-38.00000,69.00000,640,ADSB
2022-07-17T19:01:03.800,36.305137,-115.362453,5250,-39.00000,68.00000,384,ADSB
2022-07-17T19:01:04.877,36.305437,-115.362647,5250,-39.00000,68.00000,384,ADSB
2022-07-17T19:01:05.705,36.305737,-115.362904,5250,-39.00000,68.00000,384,ADSB
2022-07-17T19:01:06.737,36.306038,-115.363162,5250,-40.00000,67.00000,320,ADSB
2022-07-17T19:01:07.675,36.306317,-115.363333,5250,-42.00000,65.00000,384,ADSB
2022-07-17T19:01:08.534,36.306617,-115.363591,5275,-43.00000,64.00000,448,ADSB
2022-07-17T19:01:09.642,36.306875,-115.363805,5275,-42.00000,63.00000,512,ADSB
2022-07-17T19:01:10.579,36.307197,-115.364063,5275,-41.00000,64.00000,512,ADSB
2022-07-17T19:01:11.721,36.307518,-115.364342,5300,-41.00000,64.00000,576,ADSB
2022-07-17T19:01:13.331,36.308033,-115.364685,5300,-40.00000,64.00000,448,ADSB
2022-07-17T19:01:14.206,36.308248,-115.364921,5300,-40.00000,64.00000,448,ADSB
2022-07-17T19:01:15.314,36.308634,-115.365136,5325,-41.00000,65.00000,384,ADSB
2022-07-17T19:01:16.456,36.308935,-115.365393,5325,-42.00000,65.00000,256,ADSB
2022-07-17T19:01:17.409,36.309214,-115.365651,5325,-43.00000,64.00000,256,ADSB
2022-07-17T19:01:18.909,36.309686,-115.366058,5325,-45.00000,61.00000,256,ADSB
2022-07-17T19:01:20.346,36.310050,-115.366445,5325,-47.00000,60.00000,128,ADSB
2022-07-17T19:01:21.394,36.310308,-115.366681,5325,-48.00000,60.00000,128,ADSB
2022-07-17T19:01:22.378,36.310608,-115.366960,5325,-47.00000,61.00000,64,ADSB
2022-07-17T19:01:23.456,36.310909,-115.367260,5325,-48.00000,60.00000,0,ADSB
2022-07-17T19:01:24.315,36.311166,-115.367539,5325,-47.00000,60.00000,128,ADSB
2022-07-17T19:01:25.267,36.311467,-115.367839,5325,-47.00000,60.00000,128,ADSB
2022-07-17T19:01:26.409,36.311724,-115.368075,5350,-47.00000,60.00000,256,ADSB
2022-07-17T19:01:27.518,36.312046,-115.368419,5350,-46.00000,59.00000,448,ADSB
2022-07-17T19:01:28.534,36.312325,-115.368698,5350,-46.00000,59.00000,576,ADSB
2022-07-17T19:01:29.424,36.312561,-115.368869,5375,-47.00000,58.00000,576,ADSB
2022-07-17T19:01:30.424,36.312797,-115.369127,5375,-47.00000,58.00000,512,ADSB
